$GNGGA,205059.50,3911.7565894,N,07715.5758804,W,2,12,0.49,266.889,M,-34.532,M,,0133*7E
$GNGGA,205059.60,3911.7569290,N,07715.5766164,W,2,12,0.49,266.887,M,-34.532,M,,0133*73
$GNGGA,205059.70,3911.7572680,N,07715.5773599,W,2,12,0.49,266.886,M,-34.532,M,,0133*7E
$GNGGA,205059.80,3911.7576024,N,07715.5781049,W,2,12,0.49,266.898,M,-34.532,M,,0133*77
$GNGGA,205059.90,3911.7579457,N,07715.5788617,W,2,12,0.49,266.898,M,-34.532,M,,0133*7D
$GNGGA,205100.00,3911.7582956,N,07715.5796107,W,2,12,0.49,266.879,M,-34.532,M,,0133*77
$GNGGA,205100.10,3911.7586446,N,07715.5803739,W,2,12,0.49,266.881,M,-34.532,M,,0133*71
$GNGGA,205100.20,3911.7589932,N,07715.5811416,W,2,12,0.49,266.873,M,-34.532,M,,013$GNGGA,205100.30,3911.7593376,N,07715.5819124,W,2,12,0.49,266.838,M,-34.532,M,,0133*70
$GNGGA,205100.40,3911.7596931,N,07715.5826878,W,2,12,0.49,266.828,M,-34.532,M,,0133*76
$GNGGA,205100.50,3911.7600484,N,07715.5834549,W,2,12,0.49,266.796,M,-34.532,M,,0133*7E
$GNGGA,205100.60,3911.7604015,N,07715.5842358,W,2,12,0.49,266.789,M,-34.532,M,,0133*7C
$GNGGA,205100.70,3911.7607559,N,07715.5850180,W,2,12,0.50,266.782,M,-34.532,M,,0133*74
$GNGGA,205100.80,3911.7611038,N,07715.5857948,W,2,12,0.49,266.777,M,-34.532,M,,0133*77
$GNGGA,205101.00,3911.7618081,N,07715.5874056,W,2,12,0.50,266.783,M,-34.532,M,,0133*71
$GNGGA,205101.30,3911.7628920,N,07715.5898239,W,2,12,0.49,266.799,M,-34.532,M,,0133*79
$GNGGA,205101.40,3911.7632636,N,07715.5906346,W,2,12,0.50,266.783,M,-34.532,M,,0133*71
$GNGGA,205101.50,3911.7636267,N,07715.5914354,W,2,12,0.49,266.690,M,-34.532,M,,0133*7F
$GNGGA,205101.70,3911.7643846,N,07715.5930618,W,2,12,0.49,266.616,M,-34.532,M,,0133*73
$GNGGA,205101.80,3911.7647627,N,07715.5938890,W,2,12,0.49,266.600,M,-34.532,M,,0133*70
$GNGGA,205101.90,3911.7651410,N,07715.5947190,W,2,12,0.49,266.580,M,-34.532,M,,0133*7A
$GNGGA,205102.00,3911.7655170,N,07715.5955520,W,2,12,0.49,266.567,M,-34.532,M,,0133*72
$GNGGA,205102.10,,,,,0,00,99.99,,,,,,*7D
$GNGGA,205102.30,3911.7666397,N,07715.5980739,W,2,12,0.50,266.603,M,-34.532,M,,0133*71
$GNGGA,205102.40,3911.7670152,N,07715.5989174,W,2,12,0.51,266.566,M,-34.532,M,,0133*7D
$GNGGA,205102.50,3911.7674171,N,07715.5997359,W,2,12,0.49,266.523,M,-34.532,M,,0133*73
$GNGGA,205102.60,3911.7678098,N,07715.6005848,W,2,12,0.49,266.499,M,-34.532,M,,0133*70
$GNGGA,205102.70,3911.7681804,N,07715.6014175,W,2,12,0.49,266.451,M,-34.532,M,,0133*79
$GNGGA,205103.10,3911.7697323,N,07715.6048238,W,2,12,0.49,266.329,M,-34.532,M,,0133*7C
$GNGGA,205103.20,3911.7701214,N,07715.6056805,W,2,12,0.49,266.285,M,-34.532,M,,0133*78
$GNGGA,205103.30,3911.7705124,N,07715.6065380,W,2,12,0.49,266.269,M,-34.532,M,,0133*79
$GNGGA,205103.40,3911.7709036,N,07715.6073942,W,2,12,0.49,266.237,M,-34.532,M,,0133*78
$GNGGA,205103.50,3911.7712945,N,07715.6082532,W,2,12,0.49,266.206,M,-34.532,M,,0133*79
$GNGGA,205103.60,3911.7716827,N,07715.6091158,W,2,12,0.49,266.193,M,-34.532,M,,0133*7E
$GNGGA,205103.70,3911.7720748,N,07715.6099824,W,2,12,0.49,266.158,M,-34.532,M,,0133*71
$GNGGA,205103.80,3911.7724611,N,07715.6108489,W,2,12,0.49,266.136,M,-34.532,M,,0133*7D
$GNGGA,205103.90,3911.7728463,N,07715.6117189,W,2,12,0.49,266.099,M,-34.532,M,,0133*78
$GNGGA,205104.00,3911.7732237,N,07715.6125972,W,2,12,0.49,266.092,M,-34.532,M,,0133*7C
$GNGGA,205104.10,3911.7736064,N,07715.6134733,W,2,12,0.49,266.069,M,-34.532,M,,0133*72
$GNGGA,205104.20,3911.7739813,N,07715.6143569,W,2,12,0.49,266.042,M,-34.532,M,,0133*72
$GNGGA,205104.30,3911.7743538,N,07715.6152400,W,2,12,0.49,266.021,M,-34.532,M,,0133*71
$GNGGA,205104.40,3911.7747267,N,07715.6161252,W,2,12,0.49,266.006,M,-34.532,M,,0133*7B
$GNGGA,205104.50,3911.7750998,N,07715.6169939,W,2,12,0.49,265.974,M,-34.532,M,,0133*76
$GNGGA,205104.60,3911.7754701,N,07715.6178675,W,2,12,0.49,265.930,M,-34.532,M,,0133*78
$GNGGA,205104.70,3911.7758441,N,07715.6187508,W,2,12,0.49,265.935,M,-34.532,M,,0133*7E
$GNGGA,205104.80,3911.7762203,N,07715.6196342,W,2,12,0.49,265.917,M,-34.532,M,,0133*70
$GNGGA,205104.90,,,,,0,00,99.99,,,,,,*73
$GNGGA,205105.10,3911.7774203,N,07715.6223029,W,2,12,0.50,265.867,M,-34.532,M,,0133*72
$GNGGA,205105.20,3911.7777849,N,07715.6231770,W,2,12,0.50,265.862,M,-34.532,M,,0133*7B
$GNGGA,205105.30,3911.7781706,N,07715.6240665,W,2,12,0.50,265.858,M,-34.532,M,,0133*7D
$GNGGA,205105.50,3911.7789492,N,07715.6258265,W,2,12,0.51,265.811,M,-34.532,M,,0133*7C
$GNGGA,205105.60,3911.7793304,N,07715.6267015,W,2,12,0.49,265.751,M,-34.532,M,,0133*77
$GNGGA,205105.70,3911.7797153,N,07715.6275795,W,2,12,0.51,265.734,M,-34.532,M,,0133*74
$GNGGA,205105.80,3911.7801066,N,07715.6284697,W,2,12,0.51,265.684,M,-34.532,M,,0133*7B
$GNGGA,205105.90,3911.7804937,N,07715.6293599,W,2,12,0.53,265.691,M,-34.532,M,,0133*7F
$GNGGA,205106.00,3911.7808728,N,07715.6302402,W,2,12,0.50,265.630,M,-34.532,M,,0133*7B
$GNGGA,205106.10,3911.7812507,N,07715.6311335,W,2,12,0.50,265.598,M,-34.532,M,,0133*7E
$GNGGA,205106.20,3911.7816237,N,07715.6320198,W,2,12,0.49,265.565,M,-34.532,M,,0133*70
$GNGGA,205106.30,3911.7819994,N,07715.6329150,W,2,12,0.50,265.509,M,-34.532,M,,0133*73
$GNGGA,205106.40,3911.7823691,N,07715.6338076,W,2,12,0.49,265.476,M,-34.531,M,,0133*70
$GNGGA,205106.50,3911.7827379,N,07715.6347019,W,2,12,0.49,265.427,M,-34.531,M,,0133*73
$GNGGA,205106.60,3911.7831039,N,07715.6356030,W,2,12,0.49,265.397,M,-34.531,M,,0133*77
$GNGGA,205106.70,3911.7834670,N,07715.6365053,W,2,12,0.49,265.371,M,-34.531,M,,0133*75
$GNGGA,205106.80,3911.7838222,N,07715.6374064,W,2,12,0.49,265.330,M,-34.531,M,,0133*74
$GNGGA,205107.00,3911.7845219,N,07715.6392216,W,2,12,0.49,265.266,M,-34.531,M,,0133*72
$GNGGA,205107.10,3911.7848605,N,07715.6401340,W,2,12,0.49,265.235,M,-34.531,M,,0133*7E
$GNGGA,205107.20,3911.7851977,N,07715.6410493,W,2,12,0.49,265.197,M,-34.531,M,,0133*7D
$GNGGA,205107.30,3911.7855342,N,07715.6419634,W,2,12,0.49,265.164,M,-34.531,M,,0133*7E
$GNGGA,205107.40,3911.7858663,N,07715.6428858,W,2,12,0.49,265.158,M,-34.531,M,,0133*7B
$GNGGA,205107.50,3911.7861966,N,07715.6438081,W,2,12,0.49,265.118,M,-34.531,M,,0133*73
$GNGGA,205107.60,3911.7865254,N,07715.6447305,W,2,12,0.49,265.083,M,-34.531,M,,0133*7A
$GNGGA,205107.70,3911.7868530,N,07715.6456530,W,2,12,0.49,265.064,M,-34.531,M,,0133*7A
$GNGGA,205107.80,3911.7871770,N,07715.6465816,W,2,12,0.49,265.047,M,-34.531,M,,0133*73
$GNGGA,205107.90,3911.7874963,N,07715.6475073,W,2,12,0.50,265.021,M,-34.531,M,,0133*79
$GNGGA,205108.00,3911.7878088,N,07715.6484238,W,2,12,0.50,264.990,M,-34.531,M,,0133*7E
$GNGGA,205108.10,3911.7881171,N,07715.6493271,W,2,12,0.50,264.910,M,-34.531,M,,0133*7D
$GNGGA,205108.20,3911.7884238,N,07715.6502430,W,2,12,0.50,264.856,M,-34.531,M,,0133*7C
$GNGGA,205108.30,3911.7887277,N,07715.6511770,W,2,12,0.49,264.840,M,-34.531,M,,0133*7F
$GNGGA,205108.40,3911.7890051,N,07715.6520934,W,2,12,0.51,264.811,M,-34.531,M,,0133*79
$GNGGA,205108.50,3911.7893005,N,07715.6530268,W,2,12,0.51,264.781,M,-34.531,M,,0133*7F
$GNGGA,205108.60,3911.7896027,N,07715.6539393,W,2,12,0.51,264.787,M,-34.531,M,,0133*73
$GNGGA,205108.70,3911.7898823,N,07715.6548944,W,2,12,0.49,264.787,M,-34.531,M,,0133*7F
$GNGGA,205108.80,3911.7901609,N,07715.6558268,W,2,12,0.49,264.752,M,-34.531,M,,0133*7B
$GNGGA,205108.90,3911.7904337,N,07715.6567701,W,2,12,0.49,264.753,M,-34.531,M,,0133*70
133*70
$GNGGA,205109.20,3911.7912340,N,07715.6595990,W,2,12,0.49,264.716,M,-34.531,M,,0133*77
$GNGGA,205109.30,3911.7914989,N,07715.6605465,W,2,12,0.49,264.696,M,-34.531,M,,0133*7B
$GNGGA,205109.40,3911.7917629,N,07715.6614943,W,2,12,0.49,264.690,M,-34.531,M,,0133*75
$GNGGA,205109.50,3911.7920211,N,07715.6624409,W,2,12,0.49,264.670,M,-34.531,M,,0133*71
643443,W,2,12,0.49,264.641,M,-34.531,M,,0133*74
$GNGGA,205109.80,3911.7928046,N,07715.6652913,W,2,12,0.49,264.579,M,-34.531,M,,0133*79
$GNGGA,205110.00,3911.7933141,N,07715.6671793,W,2,12,0.49,264.436,M,-34.531,M,,0133*78
$GNGGA,205110.10,3911.7935754,N,07715.6681384,W,2,12,0.50,264.410,M,-34.531,M,,0133*7C
$GNGGA,205110.20,3911.7938286,N,07715.6691017,W,2,12,0.49,264.382,M,-34.531,M,,0133*74
$GNGGA,205110.30,3911.7940814,N,07715.6700628,W,2,12,0.50,264.355,M,-34.531,M,,0133*7A
$GNGGA,205110.40,3911.7943381,N,07715.6710346,W,2,12,0.50,264.433,M,-34.531,M,,0133*72
$GNGGA,205110.60,3911.7948375,N,07715.6729683,W,2,12,0.50,264.375,M,-34.531,M,,0133*73
$GNGGA,205110.70,3911.7950924,N,07715.6739373,W,2,12,0.49,264.404,M,-34.531,M,,0133*77
$GNGGA,205110.80,3911.7953440,N,07715.6748984,W,2,12,0.49,264.382,M,-34.531,M,,0133*79
$GNGGA,205110.90,3911.7956012,N,07715.6758636,W,2,12,0.49,264.366,M,-34.531,M,,0133*73
$GNGGA,205111.00,3911.7958573,N,07715.6768306,W,2,12,0.49,264.366,M,-34.531,M,,0133*72
$GNGGA,205111.10,3911.7961165,N,07715.6777981,W,2,12,0.49,264.359,M,-34.531,M,,0133*7D
$GNGGA,205111.20,3911.7963759,N,07715.6787697,W,2,12,0.49,264.346,M,-34.531,M,,0133*7C
$GNGGA,205111.30,3911.7966375,N,07715.6797388,W,2,12,0.49,264.343,M,-34.531,M,,0133*7D
$GNGGA,205111.40,3911.7968979,N,07715.6807092,W,2,12,0.49,264.351,M,-34.531,M,,0133*7F
$GNGGA,205111.50,3911.7971580,N,07715.6816768,W,2,12,0.49,264.327,M,-34.531,M,,0133*7F
$GNGGA,205111.60,3911.7974214,N,07715.6826479,W,2,12,0.49,264.343,M,-34.531,M,,0133*71
$GNGGA,205111.80,3911.7979423,N,07715.6845978,W,2,12,0.49,264.364,M,-34.531,M,,0133*7C
$GNGGA,205111.90,3911.7982042,N,07715.6855656,W,2,12,0.49,264.360,M,-34.531,M,,0133*7C
$GNGGA,205112.00,3911.7984656,N,07715.6865335,W,2,12,0.49,264.350,M,-34.531,M,,0133*73
$GNGGA,205112.10,3911.7987275,N,07715.6875036,W,2,12,0.50,264.342,M,-34.531,M,,0133*7E
$GNGGA,205112.20,3911.7989900,N,07715.6884753,W,2,12,0.49,264.361,M,-34.531,M,,0133*79
$GNGGA,205112.30,3911.7992546,N,07715.6894476,W,2,12,0.49,264.360,M,-34.531,M,,0133*78
$GNGGA,205112.40,3911.7995184,N,07715.6904200,W,2,12,0.49,264.351,M,-34.531,M,,0133*7F
$GNGGA,205112.60,3911.8000448,N,07715.6923706,W,2,12,0.49,264.354,M,-34.531,M,,0133*71
$GNGGA,205112.70,3911.8003065,N,07715.6933469,W,2,12,0.49,264.353,M,-34.531,M,,0133*74
$GNGGA,205112.80,3911.8005680,N,07715.6943256,W,2,12,0.49,264.368,M,-34.531,M,,0133*75
$GNGGA,205112.90,3911.8008317,N,07715.6953053,W,2,12,0.49,264.357,M,-34.531,M,,0133*78
$GNGGA,205113.00,3911.8010933,N,07715.6962823,W,2,12,0.49,264.366,M,-34.531,M,,0133*7A
$GNGGA,205113.10,3911.8013567,N,07715.6972587,W,2,12,0.49,264.361,M,-34.531,M,,0133*70
$GNGGA,205113.20,3911.8016211,N,07715.6982342,W,2,12,0.49,264.366,M,-34.531,M,,0133*77
$GNGGA,205113.30,3911.8018824,N,07715.6992058,W,2,12,0.49,264.353,M,-34.531,M,,0133*7B
$GNGGA,205113.40,3911.8021409,N,07715.7001787,W,2,12,0.49,264.349,M,-34.531,M,,0133*79
$GNGGA,205113.50,3911.8024012,N,07715.7011487,W,2,12,0.49,264.328,M,-34.531,M,,0133*76
$GNGGA,205113.60,3911.8026534,N,07715.7021234,W,2,12,0.49,264.324,M,-34.531,M,,0133*77
$GNGGA,205113.70,3911.8029036,N,07715.7031002,W,2,12,0.49,264.321,M,-34.531,M,,0133*7D
$GNGGA,205113.80,3911.8031496,N,07715.7040768,W,2,12,0.49,264.300,M,-34.531,M,,0133*7B
$GNGGA,205113.90,3911.8033934,N,07715.7050544,W,2,12,0.49,264.298,M,-34.531,M,,0133*70
$GNGGA,205114.00,3911.8036327,N,07715.7060354,W,2,12,0.49,264.298,M,-34.531,M,,0133*77
$GNGGA,205114.20,3911.8040902,N,07715.7080095,W,1,12,0.49,264.255,M,-34.531,M,,*7A
$GNGGA,205114.30,3911.8043280,N,07715.7089870,W,2,12,0.49,264.283,M,-34.531,M,,0133*7A
$GNGGA,205114.40,3911.8045567,N,07715.7099709,W,2,12,0.49,264.259,M,-34.531,M,,0133*72
$GNGGA,205114.50,3911.8047804,N,07715.7109606,W,2,12,0.49,264.246,M,-34.531,M,,0133*71
$GNGGA,205114.60,3911.8050023,N,07715.7119482,W,2,12,0.49,264.232,M,-34.531,M,,0133*75
$GNGGA,205114.70,3911.8052234,N,07715.7129380,W,2,12,0.49,264.223,M,-34.531,M,,0133*74
$GNGGA,205114.80,3911.8054425,N,07715.7139265,W,2,12,0.49,264.205,M,-34.531,M,,0133*74
$GNGGA,205114.90,3911.8056619,N,07715.7149162,W$GNGGA,205115.10,3911.8060993,N,07715.7168918,W,2,12,0.49,264.175,M,-34.531,M,,0133*7A
$GNGGA,205115.20,3911.8063191,N,07715.7178773,W,2,12,0.49,264.158,M,-34.531,M,,0133*7D
$GNGGA,205115.30,3911.8065425,N,07715.7188614,W,2,12,0.49,264.106,M,-34.531,M,,0133*74
$GNGGA,205115.40,3911.8067628,N,07715.7198490,W,2,12,0.49,264.112,M,-34.531,M,,0133*74
$GNGGA,205115.50,3911.8069826,N,07715.7208379,W,2,12,0.49,264.106,M,-34.531,M,,0133*74
$GNGGA,205115.60,3911.8072076,N,07715.7218284,W,2,12,0.49,264.099,M,-34.531,M,,0133*75
$GNGGA,205115.70,3911.8074284,N,07715.7228170,W,2,12,0.49,264.087,M,-34.531,M,,0133*79
$GNGGA,205115.80,3911.8076504,N,07715.7238131,W,2,12,0.49,264.111,M,-34.531,M,,0133*71
$GNGGA,205115.90,3911.8078753,N,07715.7248027,W,2,12,0.49,264.112,M,-34.531,M,,0133*7C
$GNGGA,205116.00,3911.8080994,N,07715.7257950,W,2,12,0.49,264.100,M,-34.531,M,,0133*70
$GNGGA,205116.20,3911.8085531,N,07715.7277772,W,2,12,0.49,264.071,M,-34.531,M,,0133*7F
$GNGGA,205116.30,3911.8087799,N,07715.7287703,W,2,12,0.49,264.064,M,-34.531,M,,0133*71
$GNGGA,205116.40,3911.8090020,N,07715.7297612,W,2,12,0.49,264.057,M,-34.531,M,,0133*75
$GNGGA,205116.50,3911.8092260,N,07715.7307519,W,2,12,0.49,264.054,M,-34.531,M,,0133*73
$GNGGA,205116.60,3911.8094469,N,07715.7317431,W,2,12,0.49,264.045,M,-34.531,M,,0133*73
$GNGGA,205116.70,3911.8096690,N,07715.7327340,W,2,12,0.49,264.030,M,-34.531,M,,0133*74
$GNGGA,205116.80,3911.8098902,N,07715.7337264,W,2,12,0.49,264.029,M,-34.531,M,,0133*7F
$GNGGA,205116.90,3911.8101134,N,07715.7347205,W,2,12,0.49,264.021,M,-34.531,M,,0133*7A
$GNGGA,205117.00,3911.8103328,N,07715.7357136,W,2,12,0.49,264.014,M,-34.531,M,,0133*7B
$GNGGA,205117.20,3911.8107738,N,07715.7377052,W,2,12,0.49,264.004,M,-34.531,M,,0133*78
$GNGGA,205117.30,3911.8109906,N,07715.7387119,W,2,12,0.49,264.000,M,-34.531,M,,0133*71
$GNGGA,205117.40,3911.8112131,N,07715.7397099,W,2,12,0.49,264.008,M,-34.531,M,,0133*70
$GNGGA,205117.50,3911.8114340,N,07715.7407059,W,2,12,0.49,264.000,M,-34.531,M,,0133*79
$GNGGA,205117.60,3911.8116560,N,07715.7417035,W,2,12,0.49,264.001,M,-34.531,M,,0133*76
$GNGGA,205117.70,3911.8118776,N,07715.7426986,W,2,12,0.49,263.992,M,-34.531,M,,0133*7B
$GNGGA,205117.80,3911.8120977,N,07715.7436942,W,2,12,0.49,263.990,M,-34.531,M,,0133*7B
$GNGGA,205117.90,3911.8123232,N,07715.7446903,W,2,12,0.49,263.992,M,-34.531,M,,0133*73
$GNGGA,205118.00,3911.8125432,N,07715.7456875,W,2,12,0.49,263.995,M,-34.531,M,,0133*73
$GNGGA,205118.20,3911.8129865,N,07715.7476809,W,2,12,0.49,263.984,M,-34.531,M,,0133*7A
$GNGGA,205118.30,3911.8132105,N,07715.7486808,W,2,12,0.49,263.980,M,-34.531,M,,0133*74
$GNGGA,205118.40,3911.8134329,N,07715.7496804,W,2,12,0.49,263.973,M,-34.531,M,,0133*78
$GNGGA,205118.50,3911.8136558,N,07715.7506813,W,2,12,0.49,263.977,M,-34.531,M,,0133*71
$GNGGA,205118.60,3911.8138792,N,07715.7516825,W,2,12,0.49,263.976,M,-34.531,M,,0133*7D
$GNGGA,205118.90,3911.8145551,N,07715.7546640,W,2,12,0.50,264.005,M,-34.531,M,,0133*7F
$GNGGA,205119.00,3911.8147812,N,07715.7556516,W,2,12,0.50,264.007,M,-34.531,M,,0133*7C
$GNGGA,205119.10,3911.8150120,N,07715.7566580,W,2,12,0.50,264.003,M,-34.531,M,,0133*7B
$GNGGA,205119.20,3911.8152359,N,07715.7576522,W,2,12,0.49,263.999,M,-34.531,M,,0133*7A
$GNGGA,205119.40,3911.8156895,N,07715.7596469,W,2,12,0.49,264.011,M,-34.531,M,,0133*7D
$GNGGA,205119.50,3911.8159140,N,07715.7606434,W,2,12,0.49,264.018,M,-34.531,M,,0133*79
$GNGGA,205119.60,3911.8161367,N,07715.7616390,W,2,12,0.49,264.016,M,-34.531,M,,0133*70
$GNGGA,205119.70,3911.8163596,N,07715.7626392,W,2,12,0.49,264.033,M,-34.531,M,,0133*7D
$GNGGA,205119.80,3911.8165822,N,07715.7636389,W,2,12,0.49,264.026,M,-34.531,M,,0133*79
$GNGGA,205119.90,3911.8168054,N,07715.7646359,W,2,12,0.49,264.030,M,-34.531,M,,0133*71
$GNGGA,205120.00,3911.8170280,N,07715.7656330,W,2,12,0.50,264.023,M,-34.531,M,,0133*74
$GNGGA,205120.10,3911.8172292,N,07715.7666283,W,2,12,0.50,263.969,M,-34.531,M,,0133*7E
$GNGGA,205120.20,3911.8174522,N,07715.7676310,W,2,12,0.49,263.980,M,-34.531,M,,0133*72
$GNGGA,205120.30,3911.8176689,N,07715.7686294,W,2,12,0.49,264.005,M,-34.531,M,,0133*72
$GNGGA,205120.40,3911.8178893,N,07715.7696292,W,2,12,0.49,264.005,M,-34.531,M,,0133*79
$GNGGA,205120.50,3911.8181067,N,07715.7706289,W,2,12,0.49,264.018,M,-34.531,M,,0133*73
$GNGGA,205120.60,3911.8183267,N,07715.7716289,W,2,12,0.49,264.028,M,-34.531,M,,0133*72
$GNGGA,205120.70,3911.8185460,N,07715.7726299,W,2,12,0.49,264.053,M,-34.531,M,,0133*7A
$GNGGA,205120.80,3911.8187668,N,07715.7736281,W,2,12,0.49,264.068,M,-34.531,M,,0133*7D
$GNGGA,205120.90,3911.8189914,N,07715.7746276,W,2,12,0.49,264.078,M,-34.531,M,,0133*78
$GNGGA,205121.00,3911.8192115,N,07715.7756270,W,2,12,0.49,264.106,M,-34.531,M,,0133*7C
$GNGGA,205121.10,3911.8194320,N,07715.7766281,W,2,12,0.49,264.136,M,-34.531,M,,0133*71
$GNGGA,205121.20,3911.8196544,N,07715.7776268,W,2,12,0.49,264.142,M,-34.531,M,,0133*71
$GNGGA,205121.30,3911.8198750,N,07715.7786283,W,2,12,0.49,264.169,M,-34.531,M,,0133*7A
$GNGGA,205121.40,3911.8200958,N,07715.7796297,W,2,12,0.49,264.183,M,-34.531,M,,0133*79
$GNGGA,205121.50,3911.8203177,N,07715.7806303,W,2,12,0.49,264.195,M,-34.531,M,,0133*73
$GNGGA,205121.60,3911.8205376,N,07715.7816313,W,2,12,0.49,264.214,M,-34.531,M,,0133*7F
$GNGGA,205121.70,3911.8207553,N,07715.7826341,W,2,12,0.49,264.237,M,-34.531,M,,0133*78
$GNGGA,205121.80,3911.8209745,N,07715.7836363,W,2,12,0.49,264.254,M,-34.531,M,,0133*78
$GNGGA,205121.90,3911.8211950,N,07715.7846373,W,2,12,0.49,264.260,M,-34.531,M,,0133*7B
$GNGGA,205122.00,3911.8214157,N,07715.7856396,W,2,12,0.49,264.289,M,-34.531,M,,0133*76
$GNGGA,205122.20,3911.8218562,N,07715.7876393,W,2,12,0.49,264.325,M,-34.531,M,,0133*7A
$GNGGA,205122.30,3911.8220744,N,07715.7886401,W,2,12,0.49,264.361,M,-34.531,M,,0133*75
$GNGGA,205122.40,3911.8222963,N,07715.7896395,W,2,12,0.49,264.368,M,-34.531,M,,0133*79
$GNGGA,205122.50,3911.8225165,N,07715.7906402,W,2,12,0.49,264.380,M,-34.531,M,,0133*76
$GNGGA,205122.60,3911.8227362,N,07715.7916413,W,2,12,0.49,264.416,M,-34.531,M,,0133*7B
$GNGGA,205122.90,3911.8234016,N,07715.7946448,W,2,12,0.49,264.465,M,-34.531,M,,0133*79
$GNGGA,205123.00,3911.8236263,N,07715.7956453,W,2,12,0.49,264.482,M,-34.531,M,,0133*71
$GNGGA,205123.20,3911.8240709,N,07715.7976509,W,2,12,0.49,264.523,M,-34.531,M,,0133*7D
$GNGGA,205123.30,3911.8242948,N,07715.7986514,W,2,12,0.49,264.541,M,-34.531,M,,0133*72
$GNGGA,205123.40,3911.8245173,N,07715.7996515,W,2,12,0.50,264.558,M,-34.531,M,,0133*72
$GNGGA,205123.50,3911.8247375,N,07715.8006505,W,2,12,0.50,264.569,M,-34.531,M,,0133*79
$GNGGA,205123.60,3911.8249471,N,07715.8016466,W,2,12,0.49,264.634,M,-34.531,M,,0133*71
$GNGGA,205123.70,3911.8251700,N,07715.8026498,W,2,12,0.49,264.603,M,-34.531,M,,0133*7A
$GNGGA,205123.80,3911.8253948,N,07715.8036474,W,2,12,0.49,264.617,M,-34.531,M,,0133*73
$GNGGA,205123.90,3911.8256214,N,07715.8046503,W,2,12,0.49,264.641,M,-34.531,M,,0133*70
$GNGGA,205124.10,3911.8260730,N,07715.8066604,W,2,12,0.49,264.669,M,-34.531,M,,0133*75
$GNGGA,205124.20,3911.8263006,N,07715.8076647,W,2,12,0.49,264.680,M,-34.531,M,,0133*76
$GNGGA,205124.30,3911.8265278,N,07715.8086678,W,2,12,0.49,264.698,M,-34.531,M,,0133*70
$GNGGA,205124.40,3911.8267547,N,07715.8096707,W,2,12,0.49,264.720,M,-34.531,M,,0133*74
$GNGGA,205124.60,3911.8272118,N,07715.8116744,W,2,12,0.49,264.728,M,-34.531,M,,0133*7A
$GNGGA,205124.70,3911.8274353,N,07715.8126739,W,2,12,0.49,264.735,M,-34.531,M,,0133*75
$GNGGA,205124.80,3911.8276633,N,07715.8136738,W,2,12,0.49,264.746,M,-34.530,M,,0133*7E
$GNGGA,205124.90,3911.8278901,N,07715.8146723,W,2,12,0.49,264.744,M,-34.530,M,,0133*70
$GNGGA,205125.10,3911.8283420,N,07715.8166748,W,2,12,0.49,264.760,M,-34.530,M,,0133*7A
$GNGGA,205125.20,3911.8285687,N,07715.8176747,W,2,12,0.49,264.764,M,-34.530,M,,0133*7A
$GNGGA,205125.30,3911.8287946,N,07715.8186760,W,2,12,0.49,264.768,M,-34.530,M,,0133*7D
$GNGGA,205125.40,3911.8290206,N,07715.8196762,W,2,12,0.49,264.771,M,-34.530,M,,0133*78
$GNGGA,205125.50,3911.8292467,N,07715.8206774,W,2,12,0.49,264.777,M,-34.530,M,,0133*71
$GNGGA,205125.60,3911.8294728,N,07715.8216738,W,2,12,0.49,264.769,M,-34.530,M,,0133*7A
$GNGGA,205125.70,3911.8296989,N,07715.8226738,W,2,12,0.49,264.774,M,-34.530,M,,0133*73
$GNGGA,205125.80,3911.8299255,N,07715.8236742,W,2,12,0.49,264.782,M,-34.530,M,,0133*7C
$GNGGA,205125.90,3911.8301515,N,07715.8246752,W,2,12,0.49,264.791,M,-34.530,M,,0133*7A
$GNGGA,205126.00,3911.8303777,N,07715.8256728,W,2,12,0.49,264.792,M,-34.530,M,,0133*7B
$GNGGA,205126.30,3911.8310526,N,07715.8286577,W,2,12,0.49,264.808,M,-34.530,M,,0133*75
$GNGGA,205126.40,3911.8312761,N,07715.8296500,W,2,12,0.49,264.812,M,-34.530,M,,0133*7B
$GNGGA,205126.50,3911.8315005,N,07715.8306425,W,2,12,0.49,264.814,M,-34.530,M,,0133*70
$GNGGA,205126.60,3911.8317251,N,07715.8316358,W,2,12,0.49,264.816,M,-34.530,M,,0133*7C
$GNGGA,205126.70,3911.8319504,N,07715.8326292,W,2,12,0.49,264.821,M,-34.530,M,,0133*74
$GNGGA,205126.80,3911.8321750,N,07715.8336234,W,2,12,0.49,264.830,M,-34.530,M,,0133*7E
$GNGGA,205126.90,3911.8323991,N,07715.8346172,W,2,12,0.49,264.827,M,-34.530,M,,0133*7E
$GNGGA,205127.00,3911.8326255,N,07715.8356118,W,2,12,0.49,264.838,M,-34.530,M,,0133*73
$GNGGA,205127.10,3911.8328524,N,07715.8366079,W,2,12,0.49,264.839,M,-34.530,M,,0133*79
$GNGGA,205127.20,3911.8330773,N,07715.8376067,W,2,12,0.49,264.843,M,-34.530,M,,0133*70
$GNGGA,205127.30,3911.8333042,N,07715.8386016,W,2,12,0.49,264.853,M,-34.530,M,,0133*7F
$GNGGA,205127.50,3911.8337525,N,07715.8405950,W,2,12,0.49,264.863,M,-34.530,M,,0133*7D
