$GLGGA,183511.10,3911.7866307,N,07715.4449114,W,2,12,0.51,157.177,M,-34.532,M,,0133*79
$GLGGA,183511.20,3911.7865752,N,07715.4448638,W,2,12,0.51,157.206,M,-34.532,M,,0133*70
$GLGGA,183511.30,3911.7865316,N,07715.4448066,W,2,12,0.51,157.211,M,-34.532,M,,0133*7E$GNGGA,183511.40,3911.7098755,N,07715.4793731,W,1,12,0.71,259.603,M,-34.533,M,,*79
$GLGGA,183511.50,3911.7864272,N,07715.4446894,W,2,12,0.51,157.169,M,-34.532,M,,0133*7D
$GLGGA,183512.00,3911.7861197,N,07715.4444649,W,2,12,0.51,157.227,M,-34.532,M,,0133*73
$GLGGA,183512.50,3911.7858688,N,07715.4442883,W,2,12,0.51,157.237,M,-34.532,M,,0133*7A
$GLGGA,183512.60,3911.7858004,N,07715.4442589,W,2,12,0.51,157.222,M,-34.532,M,,0133*78
$GLGGA,183512.70,3911.7857328,N,07715.4442304,W,2,12,0.51,157.233,M,-34.532,M,,0$GAGGA,183513.00,3911.7753245,N,07715.5541260,W,1,12,0.47,187.650,M,-34.532,M,,*7B
$GLGGA,183512.80,3911.7856756,N,07715.4442098,W,2,12,0.51,157.249,M,-34.532,M,,0133*70
$GLGGA,183513.30,3911.7853631,N,07715.4441087,W,2,12,0.51,157.205,M,-34.532,M,,0133*7A
$GLGGA,183513.40,3911.7853130,N,07715.4440810,W,2,12,0.51,157.268,M,-34.532,M,,0133*77
$GLGGA,183513.50,3911.7852657,N,07715.4440475,W,2,12,0.51,157.248,M,-34.532,M,,0133*7C
$GLGGA,183513.60,3911.7852002,N,07715.4440237,W,2,12,0.51,157.213,M,-34.532,M,,0133*77
$GLGGA,183513.70,3911.7851351,N,07715.4440106,W,2,12,0.51,157.189,M,-34.532,M,,0133*71
$GLGGA,183514.20,3911.7847820,N,07715.4440012,W,1,12,0.51,157.241,M,-34.532,M,,*78
$GLGGA,183514.30,3911.7847199,N,07715.4439945,W,1,12,0.51,157.201,M,-34.532,M,,*73
$GLGGA,183514.40,3911.7846636,N,07715.4439996,W,1,12,0.51,157.227,M,-34.532,M,,*7D
$GLGGA,183514.50,3911.7846128,N,07715.4439944,W,1,12,0.51,157.256,M,-34.532,M,,*7D
$GLGGA,183514.80,3911.7844246,N,07715.4439353,W,1,12,0.51,157.233,M,-34.532,M,,*76
$GLGGA,183514.90,3911.7843505,N,07715.4439306,W,1,12,0.51,157.214,M,-34.532,M,,*75
$GLGGA,183515.50,3911.7840123,N,07715.4439295,W,1,12,0.51,157.283,M,-34.532,M,,*7E
$GLGGA,183515.60,3911.7839571,N,07715.4439345,W,1,12,0.51,157.308,M,-34.532,M,,*7E
$GLGGA,183515.70,3911.7839038,N,07715.4439324,W,1,12,0.51,157.303,M,-34.532,M,,*7B
$GLGGA,183515.80,3911.7838456,N,07715.4439359,W,1,12,0.51,157.306,M,-34.532,M,,*76
$GLGGA,183516.10,3911.7836399,N,07715.4439294,W,1,12,0.51,157.329,M,-34.532,M,,*7B
$GLGGA,183516.20,3911.7835823,N,07715.4439$GNGGA,183516.20,3911.7125283,N,07715.4174532,W,1,12,0.77,244.303,M,-34.533,M,,*70
$GLGGA,183516.30,3911.7835197,N,07715.4439376,W,1,12,0.51,157.354,M,-34.532,M,,*71
$GLGGA,183517.30,3911.7829028,N,07715.4439753,W,1,12,0.51,157.420,M,-34.532,M,,*7F
$GLGGA,183517.50,3911.7827618,N,07715.4439890,W,1,12,0.51,157.378,M,-34.532,M,,*78
$GLGGA,183517.60,3911.7826866,N,07715.4440062,W,1,12,0.51,157.370,M,-34.532,M,,*7E
$GLGGA,183517.70,3911.7826342,N,07715.4440294,W,1,12,0.51,157.399,M,-34.532,M,,*7E
$GLGGA,183518.10,3911.7823915,N,07715.4441078,W,1,12,0.51,157.365,M,-34.532,M,,*78
$GLGGA,183518.40,3911.7821866,N,07715.4442013,W,1,12,0.51,157.426,M,-34.532,M,,*74
$GLGGA,183518.60,3911.7820597,N,07715.4442772,W,1,12,0.51,157.407,M,-34.532,M,,*77
$GLGGA,183518.70,3911.7819986,N,07715.4443135,W,1,12,0.51,157.386,M,-34.532,M,,*7A
$GLGGA,183518.90,3911.7818853,N,07715.4443824,W,1,12,0.51,157.429,M,-34.532,M,,*77
$GLGGA,183519.10,3911.7817787,N,07715.4444341,W,1,12,0.51,157.416,M,-34.532,M,,*74
$GLGGA,183519.20,3911.7817035,N,07715.4444746,W,1,12,0.51,157.393,M,-34.532,M,,*70
$GLGGA,183520.10,3911.7811867,N,07715.4446846,W,1,12,0.51,157.435,M,-34.532,M,,*76
$GLGGA,183520.20,3911.7811274,N,07715.4446940,W,1,12,0.51,157.387,M,-34.532,M,,*74
$GLGGA,183520.30,3911.7810609,N,07715.4447063,W,1,12,0.51,157.375,M,-34.532,M,,*7E
$GLGGA,183520.50,3911.7809302,N,07715.4447239,W,1,12,0.51,157.410,M,-34.532,M,,*77
$GLGGA,183521.30,3911.7804888,N,07715.4448029,W,1,12,0.51,157.442,M,-34.532,M,,*7F
$GLGGA,183521.40,3911.7804242,N,07715.4447977,W,1,12,0.51,157.425,M,-34.532,M,,*78
$GLGGA,183522.60,3911.7797244,N,07715.4448800,W,1,12,0.51,157.458,M,-34.532,M,,*7E
$GLGGA,183522.70,3911.7796630,N,07715.4448809,W,1,12,0.51,157.462,M,-34.532,M,,*79
$GLGGA,183522.90,3911.7795438,N,07715.4449230,W,1,12,0.51,157.515,M,-34.532,M,,*7E
$GLGGA,183523.00,3911.7794936,N,07715.4449409,W,1,12,0.51,157.507,M,-34.532,M,,*7B
$GLGGA,183523.60,3911.7791548,N,07715.4450785,W,1,12,0.51,157.477,M,-34.532,M,,*74
$GLGGA,183523.70,3911.7790907,N,07715.4451004,W,1,12,0.51,157.449,M,-34.532,M,,*71
$GLGGA,183523.80,3911.7790220,N,07715.4451303,W,1,12,0.51,157.401,M,-34.532,M,,*78
$GLGGA,183524.10,3911.7788380,N,07715.4451998,W,1,12,0.51,157.461,M,-34.532,M,,*7A
$GLGGA,183524.30,3911.7787139,N,07715.4452443,W,1,12,0.51,157.446,M,-34.532,M,,*7A
$GLGGA,183524.40,3911.7786484,N,07715.4452677,W,1,12,0.51,157.416,M,-34.532,M,,*7F
$GLGGA,183524.50,3911.7786015,N,07715.4452879,W,1,12,0.51,157.423,M,-34.532,M,,*74
$GLGGA,183524.60,3911.7785514,N,07715.4453128,W,1,12,0.51,157.440,M,-34.532,M,,*79
$GLGGA,183524.70,3911.7784967,N,07715.4453198,W,1,12,0.51,157.430,M,-34.532,M,,*7D
$GLGGA,183524.80,3911.7784298,N,07715.4453415,W,1,12,0.51,157.388,M,-34.532,M,,*7D
$GLGGA,183525.10,3911.7782497,N,07715.4454389,W,1,12,0.51,157.424,M,-34.532,M,,*7E
$GLGGA,183525.20,3911.7781887,N,07715.4454690,W,1,12,0.51,157.480,M,-34.532,M,,*70
$GLGGA,183525.30,3911.7781261,N,07715.4455019,W,1,12,0.51,157.474,M,-34.532,M,,*7E
$GLGGA,183525.40,3911.7780675,N,07715.4455326,W,1,12,0.51,157.425,M,-34.532,M,,*72
$GLGGA,183525.70,3911.7779286,N,07715.4455941,W,1,12,0.51,157.481,M,-34.532,M,,*7A
$GLGGA,183525.80,3911.7778833,N,07715.4455978,W,1,12,0.51,157.505,M,-34.532,M,,*77
$GLGGA,183525.90,3911.7778254,N,07715.4456010,W,1,12,0.51,157.473,M,-34.532,M,,*79
$GLGGA,183526.00,3911.7777634,N,07715.4456171,W,1,12,0.51,157.474,M,-34.532,M,,*7F
$GLGGA,183526.90,3911.7773261,N,07715.4457695,W,1,12,0.51,157.602,M,-34.532,M,,*79
$GLGGA,183527.00,3911.7772680,N,07715.4457863,W,1,12,0.51,157.585,M,-34.532,M,,*70
$GLGGA,183527.40,3911.7769942,N,07715.4459547,W,1,12,0.51,157.591,M,-34.532,M,,*7F
$GLGGA,183527.60,3911.7768792,N,07715.4460679,W,1,12,0.51,157.585,M,-34.532,M,,*7E
$GLGGA,183527.70,3911.7768250,N,07715.4461132,W,1,12,0.51,157.554,M,-34.532,M,,*71
$GLGGA,183527.80,3911.7767785,N,07715.4461536,W,1,12,0.51,157.555,M,-34.532,M,,*7D
$GLGGA,183527.90,3911.7767337,N,07715.4462023,W,1,12,0.51,157.568,M,-34.532,M,,*7D
$GLGGA,183528.00,3911.7766799,N,07715.4462292,W,1,12,0.51,157.562,M,-34.532,M,,*78
$GLGGA,183528.20,3911.7765585,N$GAGGA,183528.00,3911.7310710,N,07715.5684690,W,1,12,0.48,188.025,M,-34.532,M,,*70
$GLGGA,183528.50,3911.7763784,N,07715.4463751,W,1,12,0.51,157.510,M,-34.532,M,,*7A
$GLGGA,183528.70,3911.7762683,N,07715.4464293,W,1,12,0.51,157.508,M,-34.532,M,,*7A
$GLGGA,183528.80,3911.7761977,N,07715.4464595,W,1,12,0.51,157.515,M,-34.532,M,,*7F
$GLGGA,183529.00,3911.7760963,N,07715.4464928,W,1,12,0.51,157.545,M,-34.532,M,,*7D
$GLGGA,183530.00,3911.7755122,N,07715.4468548,W,1,12,0.51,157.519,M,-34.532,M,,*71
$GLGGA,183530.40,3911.7753175,N,07715.4470083,W,1,12,0.51,157.526,M,-34.532,M,,*76
$GLGGA,183530.80,3911.7751008,N,07715.4471538,W,1,12,0.51,157.549,M,-34.532,M,,*7E
$GLGGA,183530.90,3911.7750431,N,07715.4471793,W,1,12,0.51,157.523,M,-34.532,M,,*7F
$GLGGA,183531.00,3911.7749817,N,07715.4472119,W,1,12,0.51,157.500,M,-34.532,M,,*71
$GLGGA,183531.30,3911.7748487,N,07715.4472671,W,1,12,0.51,157.527,M,-34.532,M,,*7A
$GLGGA,183531.50,3911.7747430,N,07715.4472552,W,1,12,0.51,157.524,M,-34.532,M,,*7E
$GLGGA,183531.80,3911.7745444,N,07715.4472212,W,1,12,0.51,157.516,M,-34.532,M,,*70
$GLGGA,183531.90,3911.7744824,N,077$GPGGA,183531.80,3911.7592564,N,07715.4534850,W,2,12,0.62,154.475,M,-34.532,M,,0131*6F
$GLGGA,183532.00,3911.7744317,N,07715.4472014,W,1,12,0.51,157.559,M,-34.532,M,,*74
$GLGGA,183532.10,3911.7743675,N,07715.4471711,W,1,12,0.51,157.527,M,-34.532,M,,*7B
$GLGGA,183532.60,3911.7741603,N,07715.4469910,W,1,12,0.51,157.520,M,-34.532,M,,*7E
$GLGGA,183532.70,3911.7741053,N,07715.4469213,W,1,12,0.51,157.512,M,-34.532,M,,*75
$GLGGA,183532.80,3911.7740520,N,07715.4468609,W,1,12,0.51,157.504,M,-34.532,M,,*73
$GLGGA,183532.90,3911.7740055,N,07715.4468164,W,1,12,0.51,157.516,M,-34.532,M,,*7A
$GLGGA,183533.30,3911.7738030,N,07715.4465662,W,1,12,0.51,157.467,M,-34.532,M,,*76
$GLGGA,183533.80,3911.7736372,N,07715.4461811,W,1,12,0.51,157.590,M,-34.532,M,,*71
$GLGGA,183533.90,3911.7735718,N,07715.4461065,W,1,12,0.51,157.573,M,-34.532,M,,*7D
$GLGGA,183534.00,3911.7734939,N,07715.4460611,W,1,12,0.51,157.629,M,-34.532,M,,*77
$GLGGA,183534.10,3911.7734167,N,07715.4460339,W,1,12,0.51,157.630,M,-34.532,M,,*72
$GLGGA,183534.30,3911.7732841,N,07715.4459973,W,1,12,0.51,157.548,M,-34.532,M,,*79
$GLGGA,183534.40,3911.7732436,N,07715.4459642,W,1,12,0.51,157.538,M,-34.532,M,,*78
$GLGGA,183534.60,3911.7731549,N,07715.4458509,W,1,12,0.51,157.529,M,-34.532,M,,*7D
$GLGGA,183534.70,3911.7731344,N,07715.4458041,W,1,12,0.51,157.528,M,-34.532,M,,*7F
$GLGGA,183534.80,3911.7730995,N,07715.4457468,W,1,12,0.51,157.510,M,-34.532,M,,*7C
$GLGGA,183534.90,391$GPGGA,183534.80,3911.7606638,N,07715.4556623,W,1,12,0.62,154.676,M,-34.532,M,,*61
$GLGGA,183535.10,3911.7730223,N,07715.4456020,W,1,12,0.51,157.504,M,-34.532,M,,*7E
$GLGGA,183535.30,3911.7729537,N,07715.4455340,W,1,12,0.51,157.494,M,-34.532,M,,*78
$GLGGA,183535.40,3911.7729102,N,07715.4454961,W,1,12,0.51,157.460,M,-34.532,M,,*7E
$GLGGA,183535.50,3911.7728730,N,07715.4454401,W,1,12,0.51,157.431,M,-34.532,M,,*76
$GLGGA,183535.60,3911$GNGGA,183535.60,3911.7660986,N,07715.3547778,W,1,12,0.72,244.534,M,-34.533,M,,*75
$GLGGA,183535.80,3911.7727341,N,07715.4452248,W,1,12,0.51,157.430,M,-34.532,M,,*7A
$GLGGA,183535.90,3911.7726744,N,07715.4451690,W,1,12,0.51,157.418,M,-34.532,M,,*73
$GLGGA,183536.00,3911.7726171,N,07715.4450968,W,1,12,0.51,157.404,M,-34.532,M,,*7D
$GLGGA,183536.10,3911.7725844,N,07715.4450150,W,1,12,0.51,157.418,M,-34.532,M,,*7E
$GLGGA,183536.70,3911.7723406,N,07715.4446832,W,1,12,0.51,157.399,M,-34.532,M,,*70
$GLGGA,183536.80,3911.7723086,N,07715.4446274,W,1,12,0.51,157.425,M,-34.532,M,,*7B
$GLGGA,183536.90,3911.7722677,N,07715.4445804,W,1,12,0.51,157.427,M,-34.532,M,,*7F
$GLGGA,183537.30,3911.7721200,N,07715.4443835,W,1,12,0.51,157.362,M,-34.532,M,,*71
$GLGGA,183537.40,3911.7720825,N,07715.4443406,W,1,12,0.51,157.384,M,-34.532,M,,*7E
$GLGGA,183537.60,3911.7719833,N,07715.4442694,W,1,12,0.51,157.358,M,-34.532,M,,*78
$GLGGA,183537.70,3911.7719034,N,07715.4442260,W,1,12,0.51,157.350,M,-34.532,M,,*71
$GLGGA,183538.10,3911.7716306,N,07715.4438374,W,1,12,0.51,157.365,M,-34.532,M,,*7A
$GLGGA,183538.20,3911.7715734,N,07715.4437484,W,1,12,0.51,157.342,M,-34.532,M,,*7D
$GLGGA,183538.30,3911.7715252,N,07715.4436592,W,1,12,0.51,157.305,M,-34.532,M,,*7D
$GLGGA,183538.40,3911.7714785,N,07715.4435837,W,1,12,0.51,157.391,M,-34.532,M,,*78
$GLGGA,183538.70,3911.7713783,N,07715.4433740,W,1,12,0.51,157.251,M,-34.532,M,,*7E
$GLGGA,183538.80,3911.7713304,N,07715.4432950,W,1,12,0.51,157.187,M,-34.532,M,,*7C
$GLGGA,183538.90,3911.7712788,N,07715.4432095,W,1,12,0.51,157.221,M,-34.532,M,,*73
$GLGGA,183539.40,3911.7711564,N,07715.4429602,W,1,12,0.51,157.240,M,-34.532,M,,*79
$GLGGA,183539.50,3911.7711288,N,07715.4429520,W,1,12,0.51,157.207,M,-34.532,M,,*7D
$GLGGA,183539.70,3911.7711141,N,07715.4428838,W,1,12,0.51,157.168,M,-34.532,M,,*76
$GLGGA,183539.80,3911.7710817,N,07715.4428489,W,1,12,0.51,157.146,M,-34.532,M,,*78
$GLGGA,183540.20,3911.7708826,N,07715.4426000,W,1,12,0.51,157.234,M,-34.532,M,,*7A
$GLGGA,183540.30,3911.7708346,N,07715.4425433,W,1,12,0.51,157.248,M,-34.532,M,,*7A
$GLGGA,183540.50,3911.7707435,N,07715.4424172,W,1,12,0.51,157.224,M,-34.532,M,,*7B
$GLGGA,183540.60,3911.7707023,N,07715.4423535,$GAGGA,183540.50,3911.7823048,N,07715.4731653,W,1,12,0.48,161.368,M,-34.532,M,,*76
$GLGGA,183540.70,3911.7706723,N,07715.4422884,W,1,12,0.51,157.159,M,-34.532,M,,*73
$GLGGA,183541.00,3911.7705302,N,07715.4421410,W,1,12,0.51,157.145,M,-34.532,M,,*7E
$GLTXT,01,01,00,msgpp: inv prt 1*06
$GLGGA,183541.30,3911.7704403,N,07715.4419219,W,1,12,0.51,157.186,M,-34.532,M,,*71
$GLGGA,183541.80,3911.7705720,N,07715.4420151,W,1,12,0.51,157.210,M,-34.532,M,,*70
$GLGGA,183541.90,3911.7706235,N,07715.4421166,W,1,12,0.51,157.311,M,-34.532,M,,*76
$GLGGA,183542.10,3911.7707046,N,07715.4423246,W,1,12,0.51,157.333,M,-34.532,M,,*79
$GLGGA,183542.20,3911.7707148,N,07715.4424087,W,1,12,0.51,157.342,M,-34.532,M,,*7B
$GLGGA,183542.60,3911.7708074,N,07715.4427981,W,1,12,0.51,157.335,M,-34.532,M,,*72
$GLGGA,183542.70,3911.7708255,N,07715.4428722,W,1,12,0.51,157.358,M,-34.532,M,,*71
$GLGGA,183542.80,3911.7708482,N,07715.4429267,W,1,12,0.51,157.301,M,-34.532,M,,*7B
$GLGGA,183542.90,3911.7708626,N,07715.4429881,W,1,12,0.51,157.300,M,-34.532,M,,*75
$GLGGA,183543.30,3911.7709679,N,07715.4432245,W,1,12,0.51,157.229,M,-34.532,M,,*77
$GLGGA,183543.40,3911.7709987,N,07715.4432519,W,1,12,0.51,157.203,M,-34.532,M,,*78
$GLGGA,183543.50,3911.7710323,N,07715.4432971,W,1,12,0.51,157.187,M,-34.532,M,,*78
$GLGGA,183544.00,3911.7711801,N,07715.4436778,W,1,12,0.51,157.070,M,-34.532,M,,*7A
$GLGGA,183544.10,3911.7712163,N,07715.4437450,W,1,12,0.51,157.013,M,-34.532,M,,*78
$GLGGA,183544.20,3911.7712439,N,07715.4438249,W,1,12,0.51,157.093,M,-34.532,M,,*78
$GLGGA,183544.30,3911.7712825,N,07715.4439152,W,1,12,0.51,157.131,M,-34.532,M,,*79
$GLGGA,183544.50,3911.7713346,N,07715.4440804,W,1,12,0.51,157.067,M,-34.532,M,,*76
$GLGGA,183544.80,3911.7713617,N,07715.4443121,W,1,12,0.51,156.867,M,-34.532,M,,*7E
$GLGGA,183544.90,3911.7713961,N,07715.4444047,W,1,12,0.51,156.849,M,-34.532,M,,*7B
$GLGGA,183545.20,3911.7714917,N,07715.4447269,W,1,12,0.51,157.095,M,-34.532,M,,*72
$GLGGA,183545.30,3911.7715123,N,07715.4448242,W,1,12,0.51,157.068,M,-34.532,M,,*79
$GLGGA,183545.70,3911.7715734,N,07715.4450985,W,1,12,0.51,157.073,M,-34.532,M,,*7E
$GLGGA,183545.80,3911.7716109,N,07715.4451697,W,1,12,0.51,157.025,M,-34.532,M,,*74
$GLGGA,183545.90,3911.7716259,N,07715.4452487,W,1,12,0.51,157.042,M,-34.532,M,,*72
$GLGGA,183546.10,3911.7716823,N,07715.4454781,W,1,12,0.51,157.079,M,-34.532,M,,*75
$GLGGA,183546.20,3911.7716687,N,07715.4455651,W,1,12,0.51,157.081,M,-34.532,M,,*7C
$GLGGA,183546.30,3911.7716896,N,07715.4456559,W,1,12,0.51,157.168,M,-34.532,M,,*7D
$GLGGA,183546.40,3911.7717094,N,07715.4457514,W,1,12,0.51,157.124,M,-34.532,M,,*71
$GLGGA,183546.50,3911.7717107,N,07715.4458054,W,1,12,0.51,157.117,M,-34.532,M,,*75
$GLGGA,183546.60,3911.7717208,N,07715.4458714,W,1,12,0.51,157.087,M,-34.532,M,,*71
$GLGGA,183546.70,3911.7717340,N,07715.4459228,W,1,12,0.51,157.040,M,-34.532,M,,*7D
$GLGGA,183546.90,3911.7717871,N,07715.4460449,W,1,12,0.51,157.025,M,-34.532,M,,*72
$GLGGA,183547.20,3911.7718396,N,07715.4463888,W,1,12,0.51,157.067,M,-34.532,M,,*71
$GLGGA,183547.30,3911.7718420,N,07715.4464512,W,1,12,0.51,157.004,M,-34.532,M,,*76
$GLGGA,183547.40,3911.7718493,N,07715.4465361,W,1,12,0.51,157.013,M,-34.532,M,,*7C
$GLGGA,183547.50,3911.7718601,N,07715.4466232,W,1,12,0.51,156.998,M,-34.532,M,,*7B
$GLGGA,183547.60,3911.7718810,N,07715.4466885,W,1,12,0.51,156.969,M,-34.532,M,,*7E
$GLGGA,183547.70,3911.7719043,N,07715.4467725,W,1,12,0.51,156.886,M,-34.532,M,,*74
$GLGGA,183547.80,3911.7719256,N,07715.4468318,W,1,12,0.51,156.860,M,-34.532,M,,*70
$GLGGA,183548.50,3911.7719559,N,07715.4474139,W,1,12,0.51,156.875,M,-34.532,M,,*72
$GLGGA,183548.60,3911.7719536,N,07715.4474807,W,1,12,0.51,156.844,M,-34.532,M,,*7E
$GLGGA,183548.70,3911.7719500,N,07715.4475585,W,1,12,0.51,156.835,M,-34.532,M,,*7A
$GLGGA,183548.80,3911.7719514,N,07715.4476409,W,1,12,0.51,156.843,M,-34.532,M,,*77
$GLGGA,183548.90,3911.7719605,N,07715.4477045,W,1,12,0.51,156.873,M,-34.532,M,,*7B
$GLGGA,183549.00,3911.7719794,N,07715.4477626,W,1,12,0.51,156.844,M,-34.532,M,,*7D
$GLGGA,183549.50,3911.7719653,N,07715.4482406,W,1,12,0.51,156.964,M,-34.532,M,,*7B
$GLGGA,183549.60,3911.7719633,N,07715.4483170,W,1,12,0.51,156.938,M,-34.532,M,,*72
$GLGGA,183549.70,3911.7719580,N,07715.4483787,W,1,12,0.51,156.869,M,-34.532,M,,*73
$GLGGA,183549.80,3911.7719452,N,07715.4484437,W,1,12,0.51,156.834,M,-34.532,M,,*75
$GLGGA,183550.30,3911.7719596,N,07715.4488098,W,1,12,0.51,156.738,M,-34.532,M,,*71
$GLGGA,183550.70,3911.7719593,N,07715.4491259,W,1,12,0.51,156.731,M,-34.532,M,,*7E
$GLGGA,183550.80,3911.7719696,N,07715.4492246,W,1,12,0.51,156.682,M,-34.532,M,,*73
$GLGGA,183550.90,3911.7719750,N,07715.4493078,W,1,12,0.51,156.640,M,-34.532,M,,*79
$GLGGA,183551.00,3911.7719564,N,07715.4493850,W,1,12,0.51,156.601,M,-34.532,M,,*73
$GLGGA,183551.10,3911.7719534,N,07715.4494618,W,1,12,0.51,156.637,M,-34.532,M,,*77
$GLGGA,183551.60,3911.7718985,N,07715.4499353,W,1,12,0.51,156.665,M,-34.532,M,,*77
$GLGGA,183551.70,3911.7718784,N,07715.4500180,W,1,12,0.51,156.693,M,-34.532,M,,*7D
$GLGGA,183552.10,3911.7718321,N,07715.4503602,W,1,12,0.51,156.545,M,-34.532,M,,*75
$GLGGA,183552.40,3911.7717959,N,07715.4505947,W,1,12,0.51,156.558,M,-34.532,M,,*7E
$GLGGA,183552.50,3911.7717682,N,07715.4507215,W,1,12,0.51,156.543,M,-34.532,M,,*72
$GLGGA,183552.60,3911.7717468,N,07715.4508268,W,1,12,0.51,156.552,M,-34.532,M,,*72
$GLGGA,183552.70,3911.7717141,N,07715.4509052,W,1,12,0.51,156.575,M,-34.532,M,,*72
$GLGGA,183553.20,3911.7716258,N,07715.4513153,W,1,12,0.51,156.463,M,-34.532,M,,*71
$GLGGA,183553.30,3911.7716216,N,07715.4513882,W,1,12,0.51,156.501,M,-34.53$GPGGA,183553.40,3911.7710070,N,07715.4681295,W,2,12,0.62,154.889,M,-34.532,M,,0131*6E
$GLGGA,183553.40,3911.7716235,N,07715.4514481,W,1,12,0.51,156.495,M,-34.532,M,,*78
$GLGGA,183553.50,3911.7716288,N,07715.4515408,W,1,12,0.51,156.421,M,-34.532,M,,*70
$GLGGA,183553.60,3911.7716225,N,07715.4516274,W,1,12,0.51,156.338,M,-34.532,M,,*75
$GLGGA,183553.70,3911.7715978,N,07715.4517241,W,1,12,0.51,156.307,M,-34.532,M,,*7F
$GLGGA,183553.80,3911.7715958,N,07715.4517982,W,1,12,0.51,156.334,M,-34.532,M,,*76
$GLGGA,183553.90,3911.7715770,N,07715.4518879,W,1,12,0.51,156.376,M,-34.532,M,,*7F
$GLGGA,183554.00,3911.7715705,N,07715.4519710,W,1,12,0.51,156.426,M,-34.532,M,,*70
$GLGGA,183554.30,3911.7715568,N,07715.4522562,W,1,12,0.51,156.371,M,-34.532,M,,*70
$GLGGA,183554.60,3911.7715777,N,07715.4524584,W,1,12,0.51,156.330,M,-34.532,M,,*72
$GLGGA,183554.70,3911.7715684,N,07715.4525358,W,1,12,0.51,156.253,M,-34.532,M,,*7C
$GLGGA,183554.80,3$GAGGA,183554.60,3911.7689797,N,07715.5029213,W,2,12,0.51,157.653,M,-34.532,M,,0131*74
$GLGGA,183555.20,3911.7715613,N,07715.4529842,W,1,12,0.51,156.358,M,-34.532,M,,*70
$GLGGA,183555.30,3911.7715514,N,07715.4530949,W,1,12,0.51,156.354,M,-34.532,M,,*7B
$GLGGA,183555.40,3911.7715519,N,07715.4531763,W,1,12,0.51,156.352,M,-34.532,M,,*70
$GLGGA,183555.50,3911.7715639,N,07715.4532103,W,1,12,0.51,156.327,M,-34.532,M,,*71
$GLGGA,183555.60,3911.7715756,N,07715.4532892,W,1,12,0.51,156.359,M,-34.532,M,,*72
$GLGGA,183555.80,3911.7715953,N,07715.4534763,W,1,12,0.51,156.246,M,-34.532,M,,*7F
$GLGGA,183555.90,3911.7716031,N,07715.4535837,W,1,12,0.51,156.274,M,-34.532,M,,*7E
$GLGGA,183556.30,3911.7715922,N,07715.4539283,W,1,12,0.51,156.421,M,-34.532,M,,*70
$GLGGA,183556.80,3911.7716159,N,07715.4543112,W,1,12,0.51,156.396,M,-34.532,M,,*71
$GLGGA,183557.00,3911.7716005,N,07715.4544865,W,1,12,0.51,156.296,M,-34.532,M,,*7F
$GLGGA,183557.10,3911.7716113,N,07715.4546006,W,1,12,0.51,156.366,M,-34.532,M,,*79
$GLGGA,183557.40,3911.7716657,N,07715.4548504,W,1,12,0.51,156.362,M,-34.532,M,,*76
$GLGGA,183557.80,3911.7716883,N,07715.4551196,W,1,12,0.51,156.262,M,-34.532,M,,*7B
$GLGGA,183558.20,3911.7716999,N,07715.4555205,W,1,12,0.51,156.317,M,-34.532,M,,*7A
$GLGGA,183558.40,3911.7716957,N,07715.4556909,W,1,12,0.51,156.286,M,-34.532,M,,*73
$GLGGA,183558.50,3911.7717226,N,07715.4557909,W,1,12,0.51,156.271,M,-34.532,M,,*77
$GLGGA,183558.80,3911.7717204,N,07715.4560214,W,1,12,0.51,156.337,M,-34.532,M,,*7A
$GLGGA,183558.90,3911.7717498,N,07715.4560989,W,1,12,0.51,156.333,M,-34.532,M,,*73
$GLGGA,183559.00,3911.7717799,N,07715.4561869,W,1,12,0.51,156.282,M,-34.532,M,,*7C
$GLGGA,183559.70,3911.7718643,N,07715.4567771,W,1,12,0.51,156.219,M,-34.532,M,,*70
$GLGGA,183559.80,3911.7718723,N,07715.4568556,W,1,12,0.51,156.205,M,-34.532,M,,*7D
$GLGGA,183600.10,3911.7719294,N,07715.4570699,W,1,12,0.51,156.220,M,-34.532,M,,*7D
$GLGGA,183600.20,3911.7719368,N,07715.4571176,W,1,12,0.51,156.229,M,-34.532,M,,*72
$GLGGA,183600.30,3911.7719596,N,07715.4571993,W,1,12,0.51,156.199,M,-34.532,M,,*7F
$GLGGA,183600.90,3911.7720232,N,07715.4576950,W,1,12,0.51,156.289,M,-34.532,M,,*7C
$GLGGA,183601.00,3911.7720300,N,07715.4577668,W,1,12,0.51,156.434,M,-34.532,M,,*71
$GLGGA,183601.20,3911.7721258,N,07715.4579162,W,1,12,0.51,156.457,M,-34.532,M,,*78
$GLGGA,183601.30,3911.7721577,N,07715.4579877,W,1,12,0.51,156.418,M,-34.532,M,,*75
$GLGGA,183601.40,3911.7721785,N,07715.4580619,W,1,12,0.51,156.332,M,-34.532,M,,*72
$GLGGA,183601.50,3911.7721854,N,07715.4581257,W,1,12,0.51,156.330,M,-34.532,M,,*7D
$GLGGA,183601.60,3911.7721712,N,07715.4581953,W,1,12,0.51,156.322,M,-34.532,M,,*7F
$GLGGA,183602.20,3911.7722409,N,07715.4587522,W,1,12,0.51,156.518,M,-34.532,M,,*71
$GLGGA,183602.30,3911.7722669,N,07715.4587987,W,1,12,0.51,156.638,M,-34.532,M,,*76
